timestamp,symbol,close,fast_sma,slow_sma,momentum,realized_vol,score,signal
2026-01-23,SPY,147.37080538768254,146.4082456750683,142.20836848682413,0.08166569777832722,0.01178576247989149,6.929182385752535,0
2026-01-26,AAPL,98.0672662087344,93.49296167163587,93.9616864900027,0.05711567321627897,0.01406717754559369,4.060208455545477,0
2026-01-26,MSFT,111.53284631877276,111.8067092748715,111.61229789107833,-0.007068429900630391,0.01520724851218906,-0.46480662790279487,0
2026-01-26,NVDA,154.419959005607,151.44191761977817,154.33758620287512,-0.001932360277438483,0.013969123888038247,-0.13833081393838606,0
2026-01-26,QQQ,232.1984031309411,226.1850355016906,212.57730371565188,0.16787428973609186,0.018868312866696105,8.897154235363658,1
2026-01-26,SPY,146.1725123556912,146.5402641020617,142.43668366880323,0.0684061772622977,0.012093254397918864,5.656556540650444,0
2026-01-27,AAPL,96.92904109107556,93.90058618350143,94.03458314875515,0.042392311714054776,0.01443589628956149,2.9365902098305043,0
2026-01-27,MSFT,109.2988727841104,111.76844466267819,111.722427031745,-0.0195855004480171,0.01576917710780353,-1.2420115719497518,0
2026-01-27,NVDA,152.06137485887496,151.41895237722912,154.18075206537944,-0.030270418825898204,0.013986719120259805,-2.1642258320646053,0
2026-01-27,QQQ,229.62780581913688,226.73823733918084,213.63902793065063,0.13144205253936536,0.019072456451848217,6.891721203884462,0
2026-01-27,SPY,142.4931791839659,146.14317243867112,142.54205585200813,0.026789609809357406,0.013369058229831357,2.0038516811587965,0
2026-01-28,AAPL,94.49950725834155,93.99234482451702,94.04830449398376,0.013382611829735769,0.015664595149495874,0.8543222280574838,0
2026-01-28,MSFT,108.39019820820673,111.639883341376,111.77083455720681,-0.04823694943082979,0.014926723077571978,-3.231583327442298,0
2026-01-28,NVDA,150.79827727131885,151.68390186939078,154.00697226991886,-0.03797529183863779,0.014067004944980909,-2.699600375998114,0
2026-01-28,QQQ,227.7203090686648,227.55525209422004,214.62709606597667,0.09175502003702563,0.018644509612442652,4.921288998440149,0
2026-01-28,SPY,138.76221275962206,145.19961506181096,142.40163601608486,0.0014220033509413366,0.014722299196716061,0.0965884018481656,0
2026-01-29,AAPL,94.82254124445491,94.13946201151037,94.12613024493287,0.0001961615451508969,0.015232712162984488,0.012877650614811047,0
2026-01-29,MSFT,106.79815192086647,111.05989274347829,111.73501492704992,-0.06687329902019301,0.015064463518093417,-4.439142418837137,0
2026-01-29,NVDA,151.2917028110943,151.78538484011818,153.86053386523278,-0.031026113148089562,0.01410288359532173,-2.1999836372741304,0
2026-01-29,QQQ,226.2219262727314,227.72907032065436,215.56901338352512,0.07692817939848329,0.018796878462228078,4.092603968955207,0
2026-01-29,SPY,136.37793776121424,144.1238202004252,142.28082951881058,-0.01704542835379297,0.015219678846591424,-1.11995979189866,0
2026-01-30,AAPL,93.92079913235854,94.35788709525518,94.17061115065596,-0.019390033152231645,0.015180871337044276,-1.277267471789725,0
2026-01-30,MSFT,105.49262621029133,110.2252110429295,111.62691880802885,-0.07589490503832086,0.015192452914405833,-4.99556625028968,0
2026-01-30,NVDA,158.43261313308858,152.53461326071132,153.9742293327425,0.01612183931031619,0.017815707713114262,0.9049227552408032,0
2026-01-30,QQQ,220.0985882062917,227.25905931012457,216.27384198481604,0.053344892829138235,0.019951450239485746,2.673735101399487,0
2026-01-30,SPY,133.9337986106099,142.88203517853105,142.00950963614994,-0.04263748803773837,0.015524349710799109,-2.746491082204797,0
2026-02-02,AAPL,93.47252824593565,94.64079278101562,94.21908365585598,-0.02843511664699816,0.015149964218281794,-1.8769098221819482,0
2026-02-02,MSFT,105.59239143598805,109.3725104237599,111.44807547181244,-0.08949078127122856,0.014524249484523955,-6.161473704137608,0
2026-02-02,NVDA,159.26147447344923,153.2381210134847,153.92469505313025,0.02274260254149807,0.017832344626925314,1.275356831493638,0
2026-02-02,QQQ,223.0401837904357,226.80177740568888,216.86904671733322,0.027887790113138244,0.018311591741287814,1.5229582718502088,0
2026-02-02,SPY,133.68430493235834,141.49958159850206,141.79550873475097,-0.03162420268406929,0.015301057247117009,-2.0667985338090187,0
2026-02-03,AAPL,92.807032296872,94.82116317871808,94.23618157036576,-0.05233292195376338,0.014495801420545958,-3.61021239429978,0
2026-02-03,MSFT,102.79524425766391,108.30220838780318,111.10470398605713,-0.08846973567567407,0.01443511926865145,-6.128784530918464,0
2026-02-03,NVDA,163.4732099630933,154.70107003897581,154.20218105276155,0.05068632316800947,0.018685239740482022,2.7126397023526723,1
2026-02-03,QQQ,227.14210976461953,227.30260236928393,217.702840506734,0.05315795739165652,0.01859226323712007,2.859143973689276,0
2026-02-03,SPY,131.51708470404088,140.06595117563614,141.5011592352143,-0.05742054793904705,0.015354833016901466,-3.7395748866720173,0
2026-02-04,AAPL,92.66889999014528,94.89389311589677,94.24725272239021,-0.04034012664477249,0.014246528589579133,-2.8315758741592645,0
2026-02-04,MSFT,103.64531167270869,107.37215907633579,110.80706081797186,-0.056785572187779465,0.013805089094403918,-4.11337962395319,0
2026-02-04,NVDA,166.72402387463717,156.05175944519522,154.61800470175515,0.07437849230875337,0.019026658940344266,3.909172521668567,1
2026-02-04,QQQ,224.84374483779195,227.07104986125933,218.43708808879006,0.05110301723238675,0.018657121757273756,2.7390622142701875,0
2026-02-04,SPY,130.26856387697825,138.58670593370334,141.17965695523716,-0.07729382927801776,0.015018599257914598,-5.146540496263988,0
2026-02-05,AAPL,93.88068693484843,94.86295849886918,94.23835571217232,-0.020494645183399607,0.01456609066225965,-1.4070106838275203,0
2026-02-05,MSFT,104.69221098637281,106.85239487829128,110.52512893278264,-0.05730022553340253,0.013777271098397244,-4.159040286292142,0
2026-02-05,NVDA,167.77571444414716,157.65008099136662,155.06713122910588,0.07636682519444071,0.019034718886920505,4.01197546694085,1
2026-02-05,QQQ,226.10030738720587,226.68752329934517,219.29149008530757,0.0851164368441637,0.01740395428730515,4.890637807883097,0
2026-02-05,SPY,128.90310435026925,136.94835039224327,140.87339252688517,-0.1199111470210037,0.011481967931931509,-10.443431625299107,0
2026-02-06,AAPL,94.07659312135426,94.51448955241206,94.24436396522775,-0.00767448025269768,0.014388400793178085,-0.5333796551133292,0
2026-02-06,MSFT,104.3771088825084,106.26149626774895,110.2622108451271,-0.06111083632166847,0.01374678311216407,-4.445464500534204,0
2026-02-06,NVDA,165.20727902915786,158.94456288644682,155.49249460058203,0.04677372794437362,0.019381859184776022,2.413273540915685,0
2026-02-06,QQQ,225.28035114707225,226.2273729424891,220.17084433321912,0.05840474357061143,0.01699310885821978,3.436966364301275,0
2026-02-06,SPY,128.149029932938,135.02617284676882,140.6035495885466,-0.12070432271565112,0.01147816817674898,-10.515991825259945,0
2026-02-09,AAPL,93.91645898218549,94.09940882975717,94.28262198451074,-0.004917848614321874,0.014359371586506643,-0.3424835540117317,0
2026-02-09,MSFT,101.08999676850603,105.21721131272227,109.88765005154482,-0.09386126527371541,0.01503437314063977,-6.243111328665696,0
2026-02-09,NVDA,168.09965361257963,160.3125323471441,155.93851866355345,0.08583905856957785,0.01896215061954573,4.526863027925588,1
2026-02-09,QQQ,226.47164311238302,225.6546969406333,221.0925190516398,0.04829311972511108,0.016769394796525228,2.8798367687734236,0
2026-02-09,SPY,130.58298742854993,133.46722035405466,140.39586197300196,-0.09850957071783606,0.012801867260264317,-7.694937677068381,0
2026-02-10,AAPL,92.77505574841697,93.6840102954913,94.27555374805762,-0.0008372416057988996,0.014148999057457133,-0.059173203871099075,0
2026-02-10,MSFT,99.81392823588455,104.2687168578997,109.49870400577758,-0.08996584628456794,0.014885172523770408,-6.043990833220093,0
2026-02-10,NVDA,164.18391203285313,161.52478606454193,156.18438175539288,0.07809314153670277,0.019422198985991998,4.020818733915063,0
2026-02-10,QQQ,224.4282557240283,225.13474193112248,221.8084125561738,0.001483598971607103,0.014791994187080947,0.10029742797646923,0
2026-02-10,SPY,131.83830504098776,132.40173293975687,140.16462416391383,-0.09985922280277593,0.012705025074760998,-7.859820993281624,0
2026-02-11,AAPL,90.94742683762111,93.32880225341925,94.19874938074423,-0.028151741134255226,0.014680895385091318,-1.9175765779820055,0
2026-02-11,MSFT,101.45196753357592,103.57489379043662,109.08431640881108,-0.07498320533109659,0.015588316107297042,-4.810218423527877,0
2026-02-11,NVDA,168.51103147125588,163.29606148453564,156.5763848056891,0.1374445931893571,0.018575691824110858,7.399164159848781,1
2026-02-11,QQQ,221.5514195880831,224.51785298306427,222.24073071067687,0.009115265759637836,0.014335586381357316,0.6358488252347853,0
2026-02-11,SPY,131.90764540769254,131.7162762045639,139.94270659017582,-0.10992162232752845,0.012147682325551242,-9.048773204771832,0
2026-02-12,AAPL,90.43631647104507,92.89017977607827,94.05316178457093,-0.03122667533436363,0.014710712817738319,-2.122716670582421,0
2026-02-12,MSFT,97.8779735115812,102.68287594950809,108.53185119041589,-0.13073124583868023,0.015371971129438392,-8.504520645912535,0
2026-02-12,NVDA,169.11877881106787,165.07876908453298,157.00914423652662,0.12538127336619942,0.01849529225899414,6.779091220103718,1
2026-02-12,QQQ,225.1542737696176,224.41108773275292,222.7437991038062,0.0029869858247020264,0.01389639003818532,0.21494689027108557,0
2026-02-12,SPY,131.09833019160837,131.18831544760332,139.68788861652305,-0.10899826397607248,0.012143481666178697,-8.975865980812403,0
2026-02-13,AAPL,90.39604595362304,92.53770445820473,93.87376543314926,-0.014612522121260074,0.014231989067649456,-1.0267378686002229,0
2026-02-13,MSFT,97.46113958513939,101.8797272869929,107.97533834921744,-0.14387195832990163,0.01480513226595691,-9.717708409854767,0
2026-02-13,NVDA,162.16230631309085,165.45173840253318,157.21725733147065,0.07434711097886448,0.021302935919988688,3.4899936449184024,0
2026-02-13,QQQ,225.0174083526288,224.90296974738663,223.27931062191706,0.0009729150688244648,0.01389481516540769,0.0700200079844616,0
2026-02-13,SPY,130.34468915519113,130.82940450206144,139.36942062187566,-0.10937327869126101,0.012143201066706208,-9.00695608105648,0
2026-02-16,AAPL,92.35276863061013,92.42572849667218,93.7452503805027,0.018857367398872782,0.014799835343566848,1.2741606214605388,0
2026-02-16,MSFT,96.0014907580259,100.92063721919668,107.30969804175352,-0.15876272786479395,0.014692601216103485,-10.805624241049008,0
2026-02-16,NVDA,161.34575791866175,165.66016674705446,157.40478271257226,0.05990656782212378,0.021360657634445637,2.804528252235082,0
2026-02-16,QQQ,232.02831321279902,225.80178268962294,223.7806262476835,0.019398322253192823,0.015320579625865608,1.266161119677404,0
2026-02-16,SPY,130.98343268749804,130.55931727757542,139.13386747927018,-0.11202994995467297,0.011983389730905881,-9.34876962782417,0
2026-02-17,AAPL,92.51575739356124,92.3966010063411,93.56470544253905,0.016619491854165336,0.014785048494581307,1.12407421999707,0
2026-02-17,MSFT,97.03513544477372,100.34462633790766,106.78513028434705,-0.1450518140341509,0.015304652096696684,-9.477628966519175,0
2026-02-17,NVDA,163.10803817114223,165.62364956785936,157.6554815420848,0.0958341977137247,0.020561100927368837,4.660946806897874,0
2026-02-17,QQQ,232.27082811714425,226.3146545248754,224.33374875617477,0.04563450156857418,0.01413448209709875,3.22859382148435,1
2026-02-17,SPY,132.0986793590022,130.61747674307156,138.88619308320935,-0.09430503928876355,0.012325864965751832,-7.650987541304067,0
2026-02-18,AAPL,93.63196713009062,92.49290772033564,93.46696045495845,0.01838521953461525,0.014848727527088284,1.2381680181736383,0
2026-02-18,MSFT,96.21128443576718,99.60122361421351,106.32933289991901,-0.1481641605291818,0.015290886855353713,-9.689703542427685,0
2026-02-18,NVDA,162.55565088759207,165.20681226915485,157.9012754684945,0.060949588904193996,0.019789110403040315,3.079955978962549,0
2026-02-18,QQQ,229.14680838480552,226.74496087957678,224.84156947980574,0.008749537130862794,0.01370341255220302,0.638493302126862,0
2026-02-18,SPY,130.4699026476143,130.63761062013515,138.5291570832299,-0.10058604317846365,0.012438473811532536,-8.086686896040545,0
2026-02-19,AAPL,93.09126045015887,92.41396507186667,93.37516926586395,-0.011665487512243056,0.013841604405201421,-0.8427843457120751,0
2026-02-19,MSFT,96.74204002569515,98.80620651814574,105.85220992332955,-0.11964537749534288,0.014869046450154128,-8.046607285573627,0
2026-02-19,NVDA,164.4917641702621,164.87841724176636,158.1885927445156,0.08366200749681907,0.019654846786525775,4.256558619127619,0
2026-02-19,QQQ,233.48480404238205,227.4834105450944,225.67889563538387,0.015435763112378487,0.014081732691199994,1.09615510043197,1
2026-02-19,SPY,130.57572147676177,130.80487233278438,137.99948073818268,-0.10125457018501471,0.012418250970176938,-8.153690115313559,0
2026-02-20,AAPL,91.79528934304433,92.18583469403569,93.27487338330502,-0.05910124477712564,0.01119223634066495,-5.280557252208125,0
2026-02-20,MSFT,97.48017659309501,98.1165132892044,105.39585405432075,-0.11611543954147652,0.015035659493465206,-7.722670202257678,0
2026-02-20,NVDA,162.33467778680446,164.591157117531,158.33890847771787,0.06615036761697768,0.020033696920251202,3.3019550949734655,0
2026-02-20,QQQ,235.78703378584262,228.53407880897143,226.4434980250269,0.025687886838717144,0.0142206702591654,1.8063766595080832,1
2026-02-20,SPY,126.95219848545948,130.68518918803656,137.37320256995787,-0.13855259085073623,0.012489455959028672,-11.093564948325557,0
2026-02-23,AAPL,90.75645325068251,91.86983412088539,93.15406820742615,-0.07454896257116983,0.011166670997310505,-6.676023909822808,0
2026-02-23,MSFT,99.86007701028711,97.9935213133825,105.0058139669921,-0.10465768330814063,0.016081178910020165,-6.5080852525637,0
2026-02-23,NVDA,159.04137658646735,163.68532941491975,158.47992646061402,0.02992759233081088,0.02053396635489596,1.4574676812828797,0
2026-02-23,QQQ,238.45535245589758,229.7324497433229,227.19072739521562,0.026946564836744624,0.014263275680044632,1.889226951873674,1
2026-02-23,SPY,127.36724655842356,130.36361510102392,136.79036651904678,-0.12865117725764708,0.012710364859003691,-10.121753284408191,0
2026-02-24,AAPL,89.98804858772226,91.59113340481592,93.05857662793623,-0.07160900825204153,0.01107292067234673,-6.467038857315784,0
2026-02-24,MSFT,99.62187121408144,97.9743156112022,104.67049237726002,-0.08853706651799786,0.01571551381548928,-5.6337366730405805,0
2026-02-24,NVDA,158.92323263646244,163.1592614752807,158.70099997235056,0.045125580272806554,0.020156296852222418,2.2387832747080743,0
2026-02-24,QQQ,242.83716152831644,231.5733403237517,227.81543986468498,0.05752507045938393,0.014424227043753221,3.9880868683564317,1
2026-02-24,SPY,128.77216860910505,130.05700145783564,136.2006356120879,-0.09629240257981986,0.012530612848070426,-7.684572474413955,0
2026-02-25,AAPL,92.33456020335427,91.72984674138924,93.01699793977518,-0.022909612100608934,0.011751420733020048,-1.9495184983238443,0
2026-02-25,MSFT,100.135103362867,97.8426291941313,104.35246877531465,-0.07616089814212279,0.01583182619033113,-4.810619901110085,0
2026-02-25,NVDA,159.0671313236733,162.21487146052243,159.0649449381496,0.05483387610242385,0.020003391666066826,2.7412289384625934,0
2026-02-25,QQQ,240.55509706581228,233.4737080715246,228.5156043829363,0.05636206998681614,0.014470806755417719,3.8948809793009485,0
2026-02-25,SPY,128.30673280841845,129.69691019790824,135.53760048809437,-0.0753481783208203,0.011493426192223405,-6.555763012756094,0
2026-02-26,AAPL,91.44720988882789,91.83093608316751,92.95352595691871,-0.03559629716024315,0.011848890390861698,-3.0041882392376866,0
2026-02-26,MSFT,98.24502236981832,97.87933407995503,103.87403425764712,-0.08008686851983837,0.01600961626697836,-5.0024227429502215,0
2026-02-26,NVDA,158.2462197780785,161.1276155572235,159.33058982729156,0.045967603231141796,0.02008301989437244,2.2888790367639182,0
2026-02-26,QQQ,240.18041197372338,234.97632189193519,229.03882664844747,0.061702620656512996,0.014341653445183716,4.30233660939801,0
2026-02-26,SPY,131.65108471107706,129.7521856498551,135.02144043262786,-0.034659954005269444,0.012841551256269216,-2.699047281250272,0
2026-02-27,AAPL,92.39046079104394,92.0303775669096,92.97532304012317,-0.016293923768237573,0.01199340591898774,-1.3585735260107665,0
2026-02-27,MSFT,99.8021736246315,98.11343748390422,103.40612527127556,-0.05394170938844922,0.016478365218319708,-3.273486700518077,0
2026-02-27,NVDA,161.44892381384014,161.05627730729844,159.68087632351435,0.019038445564347084,0.017681829592574215,1.0767237329525337,0
2026-02-27,QQQ,239.6473840964495,236.43931946631727,229.53378284127618,0.08881836112385844,0.012556223172379633,7.073652634594399,0
2026-02-27,SPY,130.07585587327128,129.72530232166312,134.47891400075187,-0.02880484819634621,0.012509919399908977,-2.3025606541122716,0
2026-03-02,AAPL,91.41308306661186,91.93640901050978,93.00097676273252,-0.022032625178439402,0.012164863596101829,-1.8111691104781191,0
2026-03-02,MSFT,98.8450376810398,98.39779217620563,102.89697993972072,-0.06389999945250424,0.016526088399082508,-3.8666136782889184,0
2026-03-02,NVDA,159.3312731031434,160.8548288257466,159.9177055287619,0.0004382643694900157,0.017930031506975135,0.024443033985719557,0
2026-03-02,QQQ,235.13443442813707,236.74993158785105,229.78449722772095,0.054224536727717654,0.013375229901828893,4.054101284666751,0
2026-03-02,SPY,130.51157926330015,129.67811697924336,133.91233861844026,-0.02373297052831691,0.012553685155092848,-1.8905182211526779,0
2026-03-03,AAPL,92.45920175774802,91.93075344692846,93.04950587732921,-0.003747889901395962,0.01238308055849598,-0.30266215936264346,0
2026-03-03,MSFT,98.15163156156329,98.50944178788458,102.38542550453181,-0.04517341954517917,0.015628823273066833,-2.890391602484019,0
2026-03-03,NVDA,160.19569524478874,160.56359453311126,160.29610471331546,-0.020049246717823155,0.01689532284362065,-1.1866743774827224,0
2026-03-03,QQQ,234.28856976813248,236.95170575294992,230.1896542157031,0.03146250605367107,0.01291583735760282,2.435963320268266,0
2026-03-03,SPY,130.4852777679576,129.5167768201389,133.4000682462822,-0.007845421288079857,0.012041053315787354,-0.6515560626073726,0
2026-03-04,AAPL,92.90587619602181,91.85814435352157,93.08164839658465,0.002557235554773385,0.012426744891879813,0.20578482756529395,0
2026-03-04,MSFT,98.1477819992264,98.7030915442305,101.89215807825992,-0.05304175929194366,0.01544546490862204,-3.434131611171797,0
2026-03-04,NVDA,160.43416679303908,160.35144612365593,160.53667261266867,-0.03772615928660372,0.016191631341421975,-2.329978894102622,0
2026-03-04,QQQ,239.11611041385424,237.9486359558548,230.58821556556362,0.06347681847390851,0.013267402146238632,4.784419570179719,0
2026-03-04,SPY,130.34127969895906,129.50391452527333,132.90941035970394,0.0005581993062384605,0.011849452260664169,0.04710760412879819,0
2026-03-05,AAPL,92.7499573792812,91.8240140464338,93.03364587238988,-0.012044325542184597,0.012054518095425093,-0.9991544619901177,0
2026-03-05,MSFT,96.19783246852828,98.64867078851383,101.4357573949836,-0.08113668092223403,0.015600614964687122,-5.200864267587625,0
2026-03-05,NVDA,156.55012205802683,159.55728191243242,160.69526004852182,-0.06690832712774619,0.016813786868453636,-3.9793728593813054,0
2026-03-05,QQQ,240.0529017831023,238.6054457299268,230.9254598581221,0.06170975421100189,0.013256594289904233,4.655023217991813,0
2026-03-05,SPY,130.1718796925159,129.46353034684876,132.40558435729216,0.009842861028381389,0.011593208481877284,0.849019582781413,0
2026-03-06,AAPL,92.72314257695733,91.9167993698251,92.87237453875763,-0.014386687479754356,0.012038998145785903,-1.1950070350986999,0
2026-03-06,MSFT,96.50847576809828,98.55150070601414,100.97650342098918,-0.0753865785195047,0.015685825380651646,-4.806031986846769,0
2026-03-06,NVDA,153.34215695342908,158.6580298290949,160.73124994435756,-0.07181960834567513,0.017046595021226584,-4.213135130871864,0
2026-03-06,QQQ,235.3369702982265,238.56043938116517,231.1072970442086,0.04464046287192125,0.01413784083541443,3.1575162991013173,0
2026-03-06,SPY,130.4063310204058,129.80894360034338,131.8401018783829,0.01761465606605883,0.011496611692883539,1.5321606519042819,0
2026-03-09,AAPL,92.01583108957568,92.04273715371443,92.67066003478566,-0.02023743136408418,0.012138621196220419,-1.667193582940497,0
2026-03-09,MSFT,97.75436942141083,98.34092994712651,100.51722085774377,-0.032996611472188686,0.01466834594722264,-2.2495114030519843,0
2026-03-09,NVDA,153.43274393760785,158.09716656420895,160.69834277542427,-0.08725127839212987,0.016350637611265033,-5.336261524872688,0
2026-03-09,QQQ,229.98884599096397,237.7137887346718,231.03364513954267,0.015530433877920746,0.015173917034359982,1.0234953731955607,0
2026-03-09,SPY,132.0032602958687,130.2725449740879,131.3677934763888,0.01087640048131,0.011028304503040076,0.9862259858994461,0
2026-03-10,AAPL,92.52820396043624,92.29675269098581,92.52396546376436,-0.0026607560188390833,0.01192281883453914,-0.22316501288530494,0
2026-03-10,MSFT,98.15187633310498,98.19393045902886,100.14565430937692,-0.01665150277275662,0.014480180073214308,-1.1499513603120768,0
2026-03-10,NVDA,158.43771024056707,158.0486143246194,160.91088728814734,-0.03499856789340139,0.017680861603509786,-1.9794605420390772,0
2026-03-10,QQQ,235.88690001661135,237.0187625835013,231.2422816127918,0.051057048300875874,0.015943753268652206,3.2023230315073703,0
2026-03-10,SPY,134.61447183790426,130.8567752969678,131.10516989818677,0.021057361106496364,0.011680817980058768,1.8027300093576513,0
2026-03-11,AAPL,92.04280162911134,92.26757683356153,92.44207527612335,0.012044043790770731,0.011078256169749336,1.087178668395357,0
2026-03-11,MSFT,96.16931820294131,97.7973519430363,99.73829164253473,-0.052070447316719615,0.014512034805546739,-3.588087267873519,0
2026-03-11,NVDA,159.9769652588156,158.13959771813364,161.21684355439723,-0.05064396163224483,0.016656454007735647,-3.040500793789878,0
2026-03-11,QQQ,235.65000339652656,236.52825321657275,231.50660475705388,0.06363571867269502,0.015556061598156413,4.090734552004901,0
2026-03-11,SPY,134.65062021544023,131.49116403767,130.96811681338073,0.020794661289494254,0.011681634075799703,1.780115791554675,1
2026-03-12,AAPL,90.71715096636632,92.19457094131538,92.3052289335204,0.003105328769235749,0.011505963586236002,0.2698886317483653,0
2026-03-12,MSFT,96.038662846458,97.57671599070027,99.37964200672113,-0.018791875221094267,0.012309368690378523,-1.5266319251435472,0
2026-03-12,NVDA,155.6826562499453,157.88324136532032,161.3632086690256,-0.07944784521021653,0.017445446360188858,-4.554073514078688,0
2026-03-12,QQQ,233.45434064173432,235.8556460833738,231.74768523602063,0.03686390994562916,0.015477303708386056,2.3818043917853218,0
2026-03-12,SPY,136.23724989164484,131.94978055572676,130.9634272177284,0.039198971432554686,0.011784640324026895,3.3262764373584313,1
2026-03-13,AAPL,89.3544624556957,91.89097110778054,92.15301771096496,-0.01152244533418778,0.01200113473159207,-0.9601129886373014,0
2026-03-13,MSFT,96.99381602129515,97.29588023036663,99.09634833375458,-0.00479497331791412,0.012512030179101246,-0.3832290403137877,0
2026-03-13,NVDA,148.1835742194519,156.55670640588147,161.02157403857103,-0.08620210461640732,0.018284673883692513,-4.714445833966341,0
2026-03-13,QQQ,232.5782292261872,235.1487305963476,232.16367327001717,0.03360104859846991,0.015520308240426824,2.1649730197333916,0
2026-03-13,SPY,134.9457860733584,132.4367735757355,130.99716013315336,0.03529945829008119,0.011942068358939397,2.9558914945966874,0
2026-03-16,AAPL,89.5576219614472,91.70542499726409,92.02252083481534,-0.03026597589448432,0.010844743988255124,-2.790842820011466,0
2026-03-16,MSFT,94.67816185392952,96.8791926476556,98.7325406810193,-0.013784462029155953,0.013205330761261473,-1.0438558699031901,0
2026-03-16,NVDA,149.99181545601024,155.62276064116818,160.7125854046564,-0.07037025707471833,0.018652603409603386,-3.772677493292323,0
2026-03-16,QQQ,227.56070134714295,234.39135728824817,232.31435718857404,-0.019254597871246504,0.014723364084690792,-1.307758047718676,0
2026-03-16,SPY,136.44157342528158,133.0297729919336,131.08906908291746,0.04167046645361361,0.012105401515020505,3.442303537136581,1
2026-03-17,AAPL,91.28909453689693,91.58841427517896,91.97192290948284,-0.013258961405310687,0.011791611550373643,-1.1244401453243724,0
2026-03-17,MSFT,93.38786502202768,96.40281599370203,98.41896137316476,-0.03758711116368596,0.01322573486528144,-2.8419676900037505,0
2026-03-17,NVDA,149.8210097504136,154.58529209173065,160.25751206423374,-0.08146151820419256,0.0183552238771777,-4.4380563674562,0
2026-03-17,QQQ,232.55190540204651,234.21769085163956,232.49468370982166,0.0012101273637363796,0.015582101442505325,0.07766137117008864,0
2026-03-17,SPY,135.03427135968312,133.48467235110618,131.20630863810553,0.02222272027945804,0.01231176052355049,1.8049993936244473,0
2026-03-18,AAPL,91.48282350064605,91.4461090056414,91.93238702649953,-0.022953097059881133,0.011433641058072347,-2.0075054782024884,0
2026-03-18,MSFT,94.48172965553285,96.03621075933269,98.1135086392589,-0.017976631227587747,0.013459785095876562,-1.3355808506255373,0
2026-03-18,NVDA,152.642955301776,153.80617094260435,159.78814311180503,-0.060980319857786625,0.01905840536549387,-3.1996548865622483,0
2026-03-18,QQQ,231.26578998745455,233.43265880899963,232.70875188147704,0.009247266490793216,0.015315976859081147,0.6037660265404703,0
2026-03-18,SPY,137.15310372125992,134.16585475333628,131.4357932995816,0.05122408262767131,0.012288789620489219,4.168358659364214,1
2026-03-19,AAPL,91.37094809945263,91.30820807765853,91.84872906531969,-0.018479848080124484,0.01138084013115553,-1.623768356919022,0
2026-03-19,MSFT,94.83776732923005,95.90020424540286,97.78502718402082,-0.019684024607702244,0.013422089364911401,-1.4665395284255118,0
2026-03-19,NVDA,150.56728821354733,153.2078875581564,159.21452890411837,-0.08465150840197577,0.018862913531101057,-4.487721807259673,0
2026-03-19,QQQ,236.14090406972676,233.04145903766207,233.0434384375611,0.011375901049485826,0.015458437353821705,0.7359023935671883,0
2026-03-19,SPY,141.50666515364193,135.29933329944888,131.85591199302735,0.08371344652172197,0.01389661756211254,6.024015998681336,1
2026-03-20,AAPL,91.70321944678999,91.20621576464181,91.76961660950087,-0.001002991514197138,0.01099170266102379,-0.09124987685062773,0
2026-03-20,MSFT,95.37088565290573,95.7864452338836,97.48481974303405,-0.0216381526368582,0.013362226101821148,-1.6193523797587228,0
2026-03-20,NVDA,151.4739225878505,153.02106412159856,158.75675035607483,-0.0669034820349198,0.018874548630821917,-3.544640104699892,0
2026-03-20,QQQ,236.40665905370486,233.14842791320993,233.41431536778217,0.0026279022129138685,0.015308050652653775,0.17166798520217205,0
2026-03-20,SPY,141.3073980132611,136.38943999873442,132.29452426237145,0.11307562766977841,0.011808539981891387,9.575750079449445,0
2026-03-23,AAPL,93.17034720380161,91.3216673760644,91.74474621688806,0.02659749105059861,0.011205571690765298,2.3735951885898023,0
2026-03-23,MSFT,97.72884759318138,95.78389305106066,97.37278143718989,-0.021342156754857844,0.013393403992346769,-1.5934826401901365,0
2026-03-23,NVDA,153.6000670764512,153.03779643548287,158.27343080487054,-0.03421316909350203,0.018807647914558735,-1.8191093989492486,0
2026-03-23,QQQ,241.61521337356763,234.31106465147028,233.919101043155,0.013251373412783707,0.015892414323318955,0.8338175146453333,0
2026-03-23,SPY,137.07689369601488,136.89680333874904,132.51098780462027,0.07623346974952061,0.01421807932067225,5.361727701060271,0
2026-03-24,AAPL,93.434634731508,91.41231045317157,91.7667321829911,0.0383004876522679,0.0109656716533963,3.492762583348502,0
2026-03-24,MSFT,98.35053343473705,95.80375876122386,97.32400161048498,-0.012761633202134526,0.013488003866194203,-0.9461469116360336,0
2026-03-24,NVDA,152.56532106608,152.45055751803417,157.88614443931144,-0.04000618075096796,0.018841505087057096,-2.1233006899459235,0
2026-03-24,QQQ,242.63223259797175,234.9855979096063,234.52590027228644,-0.0008438944396110815,0.015374050371543324,-0.054890833529015366,0
2026-03-24,SPY,136.06993957978503,137.0423501129371,132.65204228924685,0.056671958308264214,0.01431801276807691,3.9580882644984516,0
2026-03-25,AAPL,92.9936276826202,91.50739305852247,91.83493887782441,0.007137820094820668,0.009456107037282235,0.7548370663190102,0
2026-03-25,MSFT,99.22008988580316,96.10883592951005,97.24960568889256,-0.009137789309988875,0.01359497844428346,-0.6721444500584123,0
